,0,1,2,3,4,5,6,7,8,9,10,11
2586,-6.44248654424473e-08,-6.497123905546687e-08,-3.2228975044290564e-10,-1.1353690614472806e-08,-6.875883619432194e-09,3.2865321421234825e-09,3.5184834340405095e-09,-2.6101369302389634e-09,0.0,-1.3353213573157333e-09,1.4453254153976447e-09,0.0
2587,-6.420376230664715e-08,-6.470328628438438e-08,-2.880344851519112e-10,-1.1311663641670286e-08,-6.962912970083689e-09,3.2471749668269096e-09,3.446129910840526e-09,-2.5343072728006803e-09,0.0,-1.3299208860502944e-09,1.4346220027043863e-09,0.0
2588,-6.398335727908488e-08,-6.443755573570797e-08,-2.5434765404952486e-10,-1.1263619812490717e-08,-7.043031816892003e-09,3.208210828244623e-09,3.3742006975755274e-09,-2.4591780880105307e-09,0.0,-1.3242847235031052e-09,1.4237262237660401e-09,0.0
2589,-6.376358641091429e-08,-6.417396924973673e-08,-2.21222151708389e-10,-1.1209683962234713e-08,-7.11634616668137e-09,3.169636493407174e-09,3.302707457493137e-09,-2.384756938712973e-09,0.0,-1.3184159859310988e-09,1.4126444772135886e-09,0.0
2590,-6.354438930600281e-08,-6.391244689041287e-08,-1.88650872701146e-10,-1.114998156700473e-08,-7.18296047540408e-09,3.1314488181629573e-09,3.2316599126011275e-09,-2.311052211605391e-09,0.0,-1.3123213238932397e-09,1.4013807670396545e-09,0.0
2591,-6.332570556821793e-08,-6.365291227439229e-08,-1.5662848795727768e-10,-1.1084636875854027e-08,-7.242980393736818e-09,3.0936437701819476e-09,3.1610691223447985e-09,-2.238070935450014e-09,0.0,-1.3060038853637602e-09,1.3899414165373603e-09,0.0
2592,-6.310747657778393e-08,-6.339529079468775e-08,-1.2514611569258705e-10,-1.1013773814558626e-08,-7.296511818497961e-09,3.056219271126642e-09,3.0909454515455077e-09,-2.1658203469306173e-09,0.0,-1.2994679322258325e-09,1.3783315696020024e-09,0.0
2593,-6.288964549128195e-08,-6.313950784431199e-08,-9.419842683655588e-11,-1.0937515966338272e-08,-7.343659944462856e-09,3.0191713419577212e-09,3.021298419854971e-09,-2.0943074236223497e-09,0.0,-1.292718912177103e-09,1.366556336194358e-09,0.0
2594,-6.267215724164998e-08,-6.28854905926346e-08,-6.378009231866599e-11,-1.085598655315709e-08,-7.384530164069649e-09,2.9824961812715486e-09,2.952137796056873e-09,-2.0235388868686412e-09,0.0,-1.2857611351044722e-09,1.354620764631582e-09,0.0
2595,-6.2454956761826e-08,-6.263316620902515e-08,-3.388223035472038e-11,-1.0769307493877145e-08,-7.4192271202899394e-09,2.946191888366306e-09,2.883472507782836e-09,-1.953520583357081e-09,0.0,-1.2786001339374274e-09,1.3425310859938125e-09,0.0
2596,-6.223799431381849e-08,-6.238246719192375e-08,-4.4995118742008344e-12,-1.0677602157817558e-08,-7.447857454832793e-09,2.9102546618383572e-09,2.815312978739868e-09,-1.8842598241816833e-09,0.0,-1.2712377994816613e-09,1.3302898749396534e-09,0.0
2597,-6.202121660692228e-08,-6.213332426341367e-08,2.4373392193410837e-11,-1.0580990729271545e-08,-7.470526090931444e-09,2.8746808423926123e-09,2.747667231021011e-09,-1.8157608673992675e-09,0.0,-1.263680695002943e-09,1.3179056048224922e-09,0.0
2598,-6.18045756795027e-08,-6.1885669921935e-08,5.274358727547224e-11,-1.0479594809511192e-08,-7.487338058693032e-09,2.8394677832573818e-09,2.6805440126448374e-09,-1.7480303832776869e-09,0.0,-1.2559330884182306e-09,1.3053808386007594e-09,0.0
2599,-6.15880235699251e-08,-6.16394384422847e-08,8.061640244250157e-11,-1.0373534629917298e-08,-7.49839847368029e-09,2.8046118784282807e-09,2.6139518591539994e-09,-1.6810732399757562e-09,0.0,-1.2479992441010115e-09,1.292721588102024e-09,0.0
2600,-6.137151409291164e-08,-6.139456587561654e-08,1.0799894312185643e-10,-1.0262929960333865e-08,-7.503812515989848e-09,2.7701105877150294e-09,2.5478990949968253e-09,-1.614894539638099e-09,0.0,-1.239883368951133e-09,1.2799326432520828e-09,0.0
2601,-6.115500283954134e-08,-6.115099004944113e-08,1.3489831474089442e-10,-1.0147900094319128e-08,-7.50368540979143e-09,2.7359613354002106e-09,2.48239383518332e-09,-1.5494991518250653e-09,0.0,-1.2315896167620133e-09,1.2670187477714146e-09,0.0
2602,-6.093844540089322e-08,-6.090864879126912e-08,1.6131807001329435e-10,-1.0028562911235787e-08,-7.49812147962481e-09,2.7021597694095673e-09,2.4174433654969187e-09,-1.4848910952404464e-09,0.0,-1.2231233336733449e-09,1.2539858144646837e-09,0.0
2603,-6.072180092075996e-08,-6.066748170496794e-08,1.872653143664138e-10,-9.905036710002951e-09,-7.487225054592625e-09,2.6687035449520716e-09,2.3530552372821372e-09,-1.4210752556065693e-09,0.0,-1.2144887064341512e-09,1.2408373306045622e-09,0.0
2604,-6.050502676657743e-08,-6.042743194711875e-08,2.127471532276104e-10,-9.777437424914838e-09,-7.471101373113017e-09,2.6355902461824226e-09,2.289237420660005e-09,-1.358054583027e-09,0.0,-1.2056886393174556e-09,1.2275803169575406e-09,0.0
2605,-6.028808385849516e-08,-6.018844089794584e-08,2.377671393105629e-10,-9.64588138416886e-09,-7.449853793292429e-09,2.6028156808984787e-09,2.2259959702907093e-09,-1.2958333729650502e-09,0.0,-1.1967295696429585e-09,1.214218234230775e-09,0.0
2606,-6.007093489301951e-08,-5.995045171403035e-08,2.62332378042629e-10,-9.510484374245847e-09,-7.423585622225199e-09,2.570377646417759e-09,2.1633376834312057e-09,-1.234415236690044e-09,0.0,-1.187615645844809e-09,1.2007556022911771e-09,0.0
2607,-5.985354256665687e-08,-5.971340932831026e-08,2.864481984943268e-10,-9.371360704721669e-09,-7.392400098524175e-09,2.5382729808250897e-09,2.1012691619118436e-09,-1.1738029531767345e-09,0.0,-1.1783509920114504e-09,1.1871980732786797e-09,0.0
2608,-5.963587312862728e-08,-5.947726222643723e-08,3.1012170609301393e-10,-9.228625044702351e-09,-7.356401299035673e-09,2.5064995169651264e-09,2.0397974354555844e-09,-1.1140001872462486e-09,0.0,-1.168938413033931e-09,1.173548866298581e-09,0.0
2609,-5.941789105179396e-08,-5.924195711770608e-08,3.333564535523692e-10,-9.082389641301197e-09,-7.315691351149808e-09,2.4750532757985493e-09,1.978927627776434e-09,-1.0550086870472746e-09,0.0,-1.1593842399529087e-09,1.159814726394991e-09,0.0
2610,-5.919956436173379e-08,-5.900744248776846e-08,3.561577699429108e-10,-8.932767080795501e-09,-7.270372264030878e-09,2.4439313085730044e-09,1.9186656148279327e-09,-9.968315651404958e-10,0.0,-1.1496925077495325e-09,1.1459988316369428e-09,0.0
2611,-5.898086108402367e-08,-5.8773670374989706e-08,3.7853276069199637e-10,-8.779868431899189e-09,-7.220546836772271e-09,2.4131316435324e-09,1.8590177084146817e-09,-9.394706475839651e-10,0.0,-1.1398659774287885e-09,1.1321066558229043e-09,0.0
2612,-5.876175102059733e-08,-5.854059104137832e-08,4.0048675487014407e-10,-8.623804160579641e-09,-7.166315872167876e-09,2.3826513319243838e-09,1.799988322214552e-09,-8.829280404740838e-10,0.0,-1.1299109243005255e-09,1.118142445218406e-09,0.0
2613,-5.8542205749745335e-08,-5.8308158301656476e-08,4.220233051910327e-10,-8.464684121724427e-09,-7.107780933095233e-09,2.3524866256360235e-09,1.741583251657152e-09,-8.272056636593306e-10,0.0,-1.1198300751269022e-09,1.1041103684994431e-09,0.0
2614,-5.8322196849758257e-08,-5.807632597054635e-08,4.431495170820199e-10,-8.302616627582313e-09,-7.045042480967626e-09,2.3226357305469115e-09,1.683807021681706e-09,-7.723046328372387e-10,0.0,-1.1096284707324246e-09,1.0900157354136164e-09,0.0
2615,-5.8101697675283503e-08,-5.7845049639126955e-08,4.638707196136238e-10,-8.13770936409644e-09,-6.978200785680768e-09,2.2930958577768103e-09,1.6266644519651667e-09,-7.182263562996289e-10,0.0,-1.099309943306981e-09,1.0758626474992354e-09,0.0
2616,-5.7880685133682164e-08,-5.761428667483415e-08,4.841904654995233e-10,-7.970070307792355e-09,-6.9073559123620384e-09,2.2638634013213358e-09,1.5701601893374996e-09,-6.649726900451142e-10,0.0,-1.088878266807352e-09,1.0616538766426743e-09,0.0
2617,-5.7659132579601646e-08,-5.738399444510378e-08,5.041140838102365e-10,-7.79980402457015e-09,-6.832606784848747e-09,2.2349357676995025e-09,1.5142980885955296e-09,-6.125429839274762e-10,0.0,-1.0783383759967069e-09,1.0473969250999224e-09,0.0
2618,-5.743701869675988e-08,-5.715413209372855e-08,5.23648679973121e-10,-7.627016282257462e-09,-6.754052097015414e-09,2.2063112871358807e-09,1.4590823079811648e-09,-5.609390775105201e-10,0.0,-1.0676940174690463e-09,1.033093365269805e-09,0.0
2619,-5.721432039251795e-08,-5.6924660540857985e-08,5.427978067018557e-10,-7.45181035048719e-09,-6.6717903009093985e-09,2.1779864602074976e-09,1.4045168415905112e-09,-5.10160464714289e-10,0.0,-1.056948871351958e-09,1.018749417365592e-09,0.0
2620,-5.699101812695062e-08,-5.6695538930284783e-08,5.615667930669588e-10,-7.274289766829464e-09,-6.5859177478960624e-09,2.149958817778346e-09,1.3506042788516271e-09,-4.6020804495349124e-10,0.0,-1.0461090145902648e-09,1.0043676862614031e-09,0.0
2621,-5.6767092360132665e-08,-5.6466731734872155e-08,5.79959191782109e-10,-7.094556484963618e-09,-6.496532372492206e-09,2.1222249847704316e-09,1.2973492361236596e-09,-4.1108147248640217e-10,0.0,-1.0351757326819333e-09,9.899530554410177e-10,0.0
2622,-5.6542525328495685e-08,-5.623820342748331e-08,5.979821082746639e-10,-6.912711794334972e-09,-6.403730910816459e-09,2.094783540098282e-09,1.2447546115989274e-09,-3.6278072305311326e-10,0.0,-1.0241537106476177e-09,9.755091647639396e-10,0.0
2623,-5.631729926847129e-08,-5.600991848098147e-08,6.156390952583024e-10,-6.728855392890353e-09,-6.307608890399674e-09,2.06763114421104e-09,1.19282299936068e-09,-3.1530500620435026e-10,0.0,-1.0130476381720278e-09,9.610408049657566e-10,0.0
2624,-5.609139819284792e-08,-5.5781841368229834e-08,6.329354818035426e-10,-6.543086307664765e-09,-6.208260620482357e-09,2.0407655233719506e-09,1.141556693705092e-09,-2.6865386200005627e-10,0.0,-1.0018622768195513e-09,9.46551540911156e-10,0.0
2625,-5.586480611441402e-08,-5.555394189116214e-08,6.498748206240634e-10,-6.355501968449827e-09,-6.1057819539603995e-09,2.0141834801387033e-09,1.0909595576012377e-09,-2.2282607327268014e-10,0.0,-9.905987135154908e-10,9.320460784546318e-10,0.0
2626,-5.5637508822314885e-08,-5.5326186298998437e-08,6.66462440790383e-10,-6.166199129300646e-09,-6.000265660130508e-09,1.9878828473559536e-09,1.0410325047183867e-09,-1.7782076238031777e-10,0.0,-9.792638941850413e-10,9.175278893184823e-10,0.0
2627,-5.540949565840947e-08,-5.5098544393672455e-08,6.827036713730195e-10,-5.9752747905261256e-09,-5.891805111048698e-09,1.9618614223412208e-09,9.917783427466875e-10,-1.3363754641810675e-10,0.0,-9.67860063467558e-10,9.029990929501384e-10,0.0
2628,-5.518075241184306e-08,-5.4870987753474765e-08,6.986020650856517e-10,-5.782822502513498e-09,-5.780493349988731e-09,1.936116149760741e-09,9.431992730939635e-10,-9.027358342503042e-11,0.0,-9.56390531824049e-10,8.884665188976881e-10,0.0
2629,-5.495126842447462e-08,-5.4643486180339096e-08,7.141629509987979e-10,-5.588936059535644e-09,-5.666421236505106e-09,1.9106449868041493e-09,8.952961204234417e-10,-4.772794680726592e-11,0.0,-9.448609667968659e-10,8.739322916734072e-10,0.0
2630,-5.472103481451995e-08,-5.44160148052697e-08,7.293898818261368e-10,-5.393708575658174e-09,-5.549681134125534e-09,1.8854449314283865e-09,8.480717645370068e-10,-5.9991259870564375e-12,0.0,-9.332722350181998e-10,8.593995706131142e-10,0.0
2631,-5.4490040923838023e-08,-5.418854520655714e-08,7.442881866381867e-10,-5.197230637232929e-09,-5.430362285208182e-09,1.8605140474044986e-09,8.015261525010675e-10,3.4915743013394845e-11,0.0,-9.216310791155509e-10,8.448738431438981e-10,0.0
2632,-5.425827964700147e-08,-5.3961052515205665e-08,7.588614181486264e-10,-4.999593074298164e-09,-5.3085544994005985e-09,1.835849421507268e-09,7.556611419409537e-10,7.50180661347069e-11,0.0,-9.099395298430886e-10,8.30357010900891e-10,0.0
2633,-5.4025743878582944e-08,-5.373351363857637e-08,7.73114905427974e-10,-4.800885113972698e-09,-5.1843472241717066e-09,1.8114491707984454e-09,7.104780008282644e-10,1.1431044216858424e-10,0.0,-8.982006748197502e-10,8.158532279677632e-10,0.0
2634,-5.379242828951192e-08,-5.3505903707673497e-08,7.870522011899084e-10,-4.601195305248031e-09,-5.05782769192464e-09,1.7873104886342245e-09,6.659766370929815e-10,1.5279509613171966e-10,0.0,-8.864199506111191e-10,8.01365382863656e-10,0.0
2635,-5.355832577436104e-08,-5.3278201406214976e-08,8.006786345049477e-10,-4.400609673072876e-09,-4.929083686008739e-09,1.7634315808941973e-09,6.221584091139094e-10,1.9047558844537303e-10,0.0,-8.745992284202066e-10,7.868987384336439e-10,0.0
2636,-5.3323432780416624e-08,-5.305038541791873e-08,8.139959817299314e-10,-4.199214491349571e-09,-4.7982016887203046e-09,1.7398087705197067e-09,5.79023473907032e-10,2.2735400376741414e-10,0.0,-8.627426518859837e-10,7.724549605036164e-10,0.0
2637,-5.3087745754965e-08,-5.2822434426502696e-08,8.27011348292217e-10,-3.997094437890771e-09,-4.665266876992911e-09,1.7164413469680165e-09,5.365717313982876e-10,2.634336018979376e-10,0.0,-8.508543615383192e-10,7.580379587114321e-10,0.0
2638,-5.285126114529248e-08,-5.259433066839847e-08,8.39726510548644e-10,-3.794332597042572e-09,-4.530364965934567e-09,1.693325650944038e-09,4.948040718355356e-10,2.987178726414583e-10,0.0,-8.389360515235848e-10,7.436516123837616e-10,0.0
2639,-5.2613978951399076e-08,-5.236605460368082e-08,8.521467975697306e-10,-3.5910123101280866e-09,-4.393579434248438e-09,1.6704601192537521e-09,4.5371957248417466e-10,3.3320928756681697e-10,0.0,-8.26992906405235e-10,7.292973286336783e-10,0.0
2640,-5.23758956205711e-08,-5.21375902451382e-08,8.642757620691555e-10,-3.3872134840395925e-09,-4.254994292159907e-09,1.6478421761797418e-09,4.13318777986453e-10,3.6691272397255257e-10,0.0,-8.150265141952522e-10,7.149812233582376e-10,0.0
2641,-5.2137012929165394e-08,-5.1908919829202205e-08,8.761169567605975e-10,-3.183017213448913e-09,-4.114691307581256e-09,1.6254693348224318e-09,3.736004272020804e-10,3.9983046920810637e-10,0.0,-8.030419767417561e-10,7.007034385702408e-10,0.0
2642,-5.189733087718196e-08,-5.1680027368661285e-08,8.87675710714575e-10,-2.9785020901844745e-09,-3.972751851083001e-09,1.6033400852785089e-09,3.345641120065489e-10,4.3196705615063695e-10,0.0,-7.91042036842075e-10,6.864687257738798e-10,0.0
2643,-5.165685124097763e-08,-5.1450898652660726e-08,8.989538002879272e-10,-2.7737460549984256e-09,-3.829256893938961e-09,1.5814510347064095e-09,2.962093401660614e-10,4.6332613371726005e-10,0.0,-7.790293500260594e-10,6.722794302954826e-10,0.0
2644,-5.141557579690925e-08,-5.122151947034581e-08,9.099565545511723e-10,-2.5688254786494033e-09,-3.6842860827881436e-09,1.5598007975477993e-09,2.585349165436326e-10,4.939120246730494e-10,0.0,-7.670076808463457e-10,6.581390354470836e-10,0.0
2645,-5.117350632133366e-08,-5.0991877387218665e-08,9.206875262179892e-10,-2.3638151670006696e-09,-3.5379186620169256e-09,1.5383869934845134e-09,2.215400390183034e-10,5.237292507077529e-10,0.0,-7.549795593583338e-10,6.440510049127825e-10,0.0
2646,-5.093064814332138e-08,-5.076195996878141e-08,9.311502680020567e-10,-2.1587902139002563e-09,-3.3902325491139603e-09,1.5172073487797969e-09,1.8522320980291537e-10,5.52781284414702e-10,0.0,-7.429486500947775e-10,6.300163149610143e-10,0.0
2647,-5.068700481558608e-08,-5.0531754780536176e-08,9.413483326170535e-10,-1.9538232358649917e-09,-3.2413043340434834e-09,1.496259589696896e-09,1.4958270977249637e-10,5.810733519159648e-10,0.0,-7.309186224783831e-10,6.160393950543408e-10,0.0
2648,-5.044258166719828e-08,-5.030125294069876e-08,9.51287049133498e-10,-1.748986225485319e-09,-3.0912111264256152e-09,1.475542437258886e-09,1.1461784578847562e-10,6.086097733366568e-10,0.0,-7.188906810389755e-10,6.021222866500115e-10,0.0
2649,-5.019738402722851e-08,-5.007044379112813e-08,9.609681939082293e-10,-1.5443496341277642e-09,-2.9400277845435355e-09,1.4550527295505926e-09,8.032614740877818e-11,6.353955208380588e-10,0.0,-7.068695048638723e-10,5.882681593437866e-10,0.0
2650,-4.9951419001104114e-08,-4.983931845004008e-08,9.703953196549264e-10,-1.339983302320166e-09,-2.7878287630971865e-09,1.4347883704709455e-09,4.6706025778688815e-11,6.614351223490129e-10,0.0,-6.948574052908052e-10,5.74478912303909e-10,0.0
2651,-4.9704691917895616e-08,-4.9607869812007266e-08,9.795737554441075e-10,-1.1359546193290898e-09,-2.634688113988142e-09,1.4147481876244309e-09,1.3755836445037555e-11,6.867343711380111e-10,0.0,-6.828565981032861e-10,5.607587903061128e-10,0.0
2652,-4.945721165938721e-08,-4.937608899524548e-08,9.88505277632612e-10,-9.323313015352135e-10,-2.480677639967826e-09,1.3949291256772847e-09,-1.8527360968308857e-11,7.112975149589518e-10,0.0,-6.708716438050784e-10,5.471084167835069e-10,0.0
2653,-4.92089871073631e-08,-4.914397067068421e-08,9.971934389341186e-10,-7.291795526561593e-10,-2.3258696671014557e-09,1.375329195109847e-09,-5.0144992373541304e-11,7.35129907320333e-10,0.0,-6.589035081591817e-10,5.335306380223835e-10,0.0
2654,-4.896002536725064e-08,-4.89115077328961e-08,1.0056417920623062e-09,-5.265631478146923e-10,-2.1703342754136226e-09,1.3559464064024577e-09,-8.110024250573624e-11,7.58237684209117e-10,0.0,-6.469566468076964e-10,5.200294950445586e-10,0.0
2655,-4.871033709719086e-08,-4.867869662916746e-08,1.0138538897308536e-09,-3.2454621274816237e-10,-2.0141420719726803e-09,1.3367788055625932e-09,-1.1139477470580203e-10,7.806254231918433e-10,0.0,-6.350318928223705e-10,5.066054305344994e-10,0.0
2656,-4.84599329553248e-08,-4.8445532030427785e-08,1.0218332846534395e-09,-1.2319138486047255e-10,-1.8573614221275222e-09,1.3178244563612988e-09,-1.4103200413371473e-10,8.022987948942651e-10,0.0,-6.231335707003491e-10,4.932611044556883e-10,0.0
2657,-4.8208821823436665e-08,-4.821201038396339e-08,1.0295835295437428e-09,7.744110190495521e-11,-1.7000602994672788e-09,1.2990814580967562e-09,-1.7001443906663465e-10,8.232642398108951e-10,0.0,-6.112636261101451e-10,4.800003673744566e-10,0.0
2658,-4.795701613602432e-08,-4.7978128137060594e-08,1.0371081771154422e-09,2.772906370715415e-10,-1.5423053650629643e-09,1.2805479633578523e-09,-1.9834523961207368e-10,8.435266275017304e-10,0.0,-5.994251430169115e-10,4.668234680108283e-10,0.0
2659,-4.770452655122881e-08,-4.774388351336256e-08,1.0444107800822167e-09,4.762989955200094e-10,-1.3841628943816553e-09,1.2622221247334746e-09,-2.2602712211050332e-10,8.630925296285383e-10,0.0,-5.876199452939659e-10,4.537341123489075e-10,0.0
2660,-4.7451367279904844e-08,-4.750927473651245e-08,1.0514931148009055e-09,6.744075570241464e-10,-1.2256978570892002e-09,1.244101224397658e-09,-2.530634479146982e-10,8.819669394065124e-10,0.0,-5.758509700055508e-10,4.4073235476799697e-10,0.0
2661,-4.719754898019346e-08,-4.7274300030153427e-08,1.0583587339851874e-09,8.715609914229793e-10,-1.066973920793106e-09,1.226183574811406e-09,-2.7945774920025375e-10,9.001571659897825e-10,0.0,-5.641211403950267e-10,4.2782295756870797e-10,0.0
2662,-4.6943085862949374e-08,-4.7038961170642324e-08,1.0650111903487414e-09,1.0677035540124784e-09,-9.080553025117042e-10,1.2084674351450156e-09,-3.052124818164246e-10,9.176684609729006e-10,0.0,-5.524308984991647e-10,4.1500592624544856e-10,0.0
2663,-4.66879921390273e-08,-4.6803256381622305e-08,1.071454036605246e-09,1.2627809227807302e-09,-7.49003078181935e-10,1.190951100095921e-09,-3.3033245023801046e-10,9.345071399543744e-10,0.0,-5.407853897038374e-10,4.0228350071055627e-10,0.0
2664,-4.643228024292512e-08,-4.656718743945021e-08,1.077689049111541e-09,1.4567411118528327e-09,-5.898788819732762e-10,1.1736320117102731e-09,-3.5482043435256113e-10,9.506802596981134e-10,0.0,-5.291850255391519e-10,3.8965910094263186e-10,0.0
2665,-4.6175966161854376e-08,-4.6330756120482874e-08,1.0837197805813048e-09,1.6495316898660278e-09,-4.307430638052679e-10,1.156508571266917e-09,-3.786803114098043e-10,9.661932775677921e-10,0.0,-5.176324724741891e-10,3.7713253682072145e-10,0.0
2666,-4.5919064106669794e-08,-4.609396420107714e-08,1.0895497837282164e-09,1.8411025402765367e-09,-2.71654694406047e-10,1.139579197808265e-09,-4.0191611208202403e-10,9.810533248202787e-10,0.0,-5.061303531092439e-10,3.647070686261064e-10,0.0
2667,-4.5661590064582924e-08,-4.585681345758985e-08,1.0951808349091152e-09,2.0314040030658224e-09,-1.1267157063851307e-10,1.1228413866711742e-09,-4.245320162351143e-10,9.952665477842157e-10,0.0,-4.946812943763458e-10,3.523835423679222e-10,0.0
2668,-4.540356002280532e-08,-4.561930744273468e-08,1.1006182631945194e-09,2.2203877872829556e-09,4.614885516999912e-11,1.106294587185024e-09,-4.4653172745773815e-10,1.0088396665191212e-09,0.0,-4.832866750257448e-10,3.401639106621511e-10,0.0
2669,-4.5144989968548543e-08,-4.538145148558215e-08,1.105862068584429e-09,2.408006959742079e-09,2.0474946934139637e-10,1.0899354065082515e-09,-4.679189406523082e-10,1.0217795006758814e-09,0.0,-4.719477294098772e-10,3.280500807395595e-10,0.0
2670,-4.488589766538098e-08,-4.514324736248909e-08,1.110917580149362e-09,2.59421500981275e-09,3.6307626192359015e-10,1.0737634005516464e-09,-4.886992040182388e-10,1.0340923437738802e-09,0.0,-4.606692628594842e-10,3.1604269402561493e-10,0.0
2671,-4.462629910051419e-08,-4.490470217888287e-08,1.1157865742461581e-09,2.778967685140199e-09,5.210737019118267e-10,1.057776135706339e-09,-5.088753944818737e-10,1.0457856736174377e-09,0.0,-4.4945011721244575e-10,3.04144716835912e-10,0.0
2672,-4.436621203751656e-08,-4.4665819487477165e-08,1.1204708272316566e-09,2.9622211324167215e-09,6.786893491405379e-10,1.0419713382355748e-09,-5.284531758916398e-10,1.0568659636529014e-09,0.0,-4.3829497262263626e-10,2.923567207495676e-10,0.0
2673,-4.4105652463599654e-08,-4.442660639369933e-08,1.1249738918195362e-09,3.1439337327140356e-09,8.3587015278909e-10,1.0263476936352927e-09,-5.474361561415997e-10,1.0673408633856877e-09,0.0,-4.2720373945578004e-10,2.806816190427567e-10,0.0
2674,-4.38446399186887e-08,-4.4187068226619886e-08,1.1292993207234758e-09,3.324063318155707e-09,9.925652154585843e-10,1.0109038341107262e-09,-5.658296306849915e-10,1.077216388411358e-09,0.0,-4.1617982060004264e-10,2.691186767401903e-10,0.0
2675,-4.358319216635209e-08,-4.394721209166619e-08,1.1334488903003148e-09,3.5025699305993483e-09,1.148723938614656e-09,9.95637539215826e-10,-5.836379242941828e-10,1.086500193948974e-09,0.0,-4.052242161751747e-10,2.576706028839588e-10,0.0
2676,-4.3321328746515064e-08,-4.3707045094265595e-08,1.137426153263732e-09,3.6794139617741036e-09,1.3042969388548406e-09,9.805475477372364e-10,-6.008659501484975e-10,1.0951989164138447e-09,0.0,-3.9433904466365636e-10,2.4633768665101996e-10,0.0
2677,-4.305906742274601e-08,-4.3466576116202305e-08,1.1412328859705667e-09,3.854557988020868e-09,1.4592351166080468e-09,9.656316925196132e-10,-6.175181146546411e-10,1.103320353939769e-09,0.0,-3.8352514751029133e-10,2.3512256256987e-10,0.0
2678,-4.2796429511327005e-08,-4.3225812262903673e-08,1.1448708647776584e-09,4.027963986399486e-09,1.6134914957580876e-09,9.508878596983177e-10,-6.336000281357724e-10,1.1108706566497053e-09,0.0,-3.727857080635969e-10,2.2402421999245818e-10,0.0
2679,-4.253343277582644e-08,-4.298476063979706e-08,1.148343642398686e-09,4.199597016542089e-09,1.767020291997117e-09,9.363149124049722e-10,-6.491169380252357e-10,1.1178582218820485e-09,0.0,-3.6212277307291944e-10,2.1304633841598473e-10,0.0
2680,-4.227009675616955e-08,-4.27434319050235e-08,1.151654771547328e-09,4.369422436553482e-09,1.9197750571606365e-09,9.219116782440633e-10,-6.640729521747481e-10,1.1242899428955834e-09,0.0,-3.515359054385311e-10,2.0218906970672673e-10,0.0
2681,-4.200644276863841e-08,-4.250183671672403e-08,1.154806028580424e-09,4.53740588973068e-09,2.0717105182008312e-09,9.076760788780883e-10,-6.784732213887886e-10,1.1301726166597042e-09,0.0,-3.410268590265512e-10,1.914524354389198e-10,0.0
2682,-4.1742488576801406e-08,-4.2259982180326006e-08,1.1577991898548134e-09,4.703516062354984e-09,2.2227844161548806e-09,8.936061247873877e-10,-6.923242386479737e-10,1.1355148063324922e-09,0.0,-3.3059982544870394e-10,1.8083999006864289e-10,0.0
2683,-4.147825727329746e-08,-4.2017880730327306e-08,1.160637808084175e-09,4.867720051771747e-09,2.3729528789441347e-09,8.79700785684994e-10,-7.05629784849809e-10,1.1403223169873123e-09,0.0,-3.2025304574489685e-10,1.7034929251639207e-10,0.0
2684,-4.12137683980518e-08,-4.177554124851213e-08,1.1633236596253482e-09,5.029987971279229e-09,2.5221750308985812e-09,8.659580898148159e-10,-7.183963874548408e-10,1.1446036541695617e-09,0.0,-3.099905858519953e-10,1.5998371216772263e-10,0.0
2685,-4.094904149098966e-08,-4.1532974393021505e-08,1.1658602971920118e-09,5.190291089184684e-09,2.670410212671499e-09,8.523770246534549e-10,-7.306290994084612e-10,1.1483664243459691e-09,0.0,-2.99812974198477e-10,1.4974431045951363e-10,0.0
2686,-4.068409964474995e-08,-4.1290192598353315e-08,1.1682477207841657e-09,5.348599967582913e-09,2.817617971943486e-09,8.389547480299679e-10,-7.423329070100842e-10,1.1516170283136445e-09,0.0,-2.8972062606659843e-10,1.3962967000660363e-10,0.0
2687,-4.041896239925791e-08,-4.104720829900543e-08,1.1704894831154888e-09,5.50488814327592e-09,2.9637589777417726e-09,8.256903895295035e-10,-7.535133496693886e-10,1.1543640870332927e-09,0.0,-2.79715018785682e-10,1.2964302898034773e-10,0.0
2688,-4.0153651070795604e-08,-4.0804032153118897e-08,1.17258913689966e-09,5.659129342806684e-09,3.108795934702858e-09,8.125830076829369e-10,-7.64176667821298e-10,1.1566146905767238e-09,0.0,-2.6979884163993214e-10,1.1978409473001147e-10,0.0
2689,-3.988818875200195e-08,-4.056067481883474e-08,1.1745484584935184e-09,5.81129746835639e-09,3.252692649738563e-09,7.996307373155868e-10,-7.743287064103064e-10,1.158375806308079e-09,0.0,-2.599736631192361e-10,1.1005244155622799e-10,0.0
2690,-3.9622594982802184e-08,-4.031715050700768e-08,1.1763692242539037e-09,5.961369354763492e-09,3.3954121747250173e-09,7.868318020706136e-10,-7.839741386235579e-10,1.1596561417632493e-09,0.0,-2.5023855696154057e-10,1.0045117498790327e-10,0.0
2691,-3.935689285583521e-08,-4.0073471652135595e-08,1.1780532105376551e-09,6.109321060585373e-09,3.5369195675928285e-09,7.741844433547466e-10,-7.931192701922198e-10,1.1604622422414876e-09,0.0,-2.405960223292393e-10,9.09786472560281e-11,0.0
2692,-3.909110368738311e-08,-3.9829652465073195e-08,1.1796021937016121e-09,6.255130624874592e-09,3.6771800349110005e-09,7.616869558654198e-10,-8.017693814808277e-10,1.160802235221266e-09,0.0,-2.3104614942364242e-10,8.163666727324873e-11,0.0
