,0,1,2,3
791,-0.009494808881548522,-0.009884363231015492,0.001203845880773713,0.0
792,-0.009438417748141248,-0.009815461877758835,0.0012555889430725387,0.0
793,-0.009384237644888493,-0.009748935209324294,0.0013063281223599787,0.0
794,-0.009332221861116707,-0.009684736866004684,0.0013560761044866254,0.0
795,-0.009282323990999153,-0.009622820748606209,0.0014048454472810334,0.0
796,-0.009234497940051156,-0.009563141025453525,0.0014526485816990231,0.0
797,-0.009188697931466372,-0.009505652139238485,0.0014994978129569958,0.0
798,-0.009144878512286958,-0.00945030881371256,0.0015454053216528152,0.0
799,-0.009102994559412991,-0.009397066060214065,0.0015903831648760303,0.0
800,-0.009063001285450234,-0.009345879184048833,0.0016344432773021111,0.0
801,-0.00902485424439714,-0.00929670379070302,0.0016775974722760267,0.0
802,-0.008988509337170214,-0.00924949579190848,0.001719857442883388,0.0
803,-0.008953922816973048,-0.009204211411546481,0.001761234763012709,0.0
804,-0.008921051294501936,-0.00916080719139778,0.0018017408884007935,0.0
805,-0.008889851742996058,-0.009119239996739026,0.0018413871576683505,0.0
806,-0.008860281503130452,-0.00907946702178375,0.001880184793348505,0.0
807,-0.008832298287750007,-0.009041445794967018,0.0019181449028966568,0.0
808,-0.008805860186452463,-0.009005134184081776,0.001955278479697675,0.0
809,-0.008780925670009765,-0.008970490401260633,0.0019915964040562173,0.0
810,-0.008757453594641085,-0.008937473007805785,0.0020271094441781656,0.0
811,-0.008735403206133086,-0.00890604091886793,0.0020618282571431834,0.0
812,-0.008714734143801195,-0.008876153407975984,0.0020957633898675,0.0
813,-0.008695406444309661,-0.00884777011141491,0.0021289252800542613,0.0
814,-0.008677380545332625,-0.00882085103246144,0.002161324257135,0.0
815,-0.008660617289072192,-0.008795356545463484,0.0021929705432048863,0.0
816,-0.00864507792562641,-0.008771247399779192,0.0022238742539437695,0.0
817,-0.008630724116211574,-0.008748484723569483,0.0022540453995301135,0.0
818,-0.00861751793623533,-0.008727030027444016,0.0022834938855487152,0.0
819,-0.008605421878230324,-0.008706845207962388,0.002312229513884212,0.0
820,-0.008594398854639529,-0.008687892550996779,0.002340261983611036,0.0
821,-0.008584412200465685,-0.008670134734948043,0.0023676008918709357,0.0
822,-0.00857542567577152,-0.008653534833825027,0.0023942557347451654,0.0
823,-0.008567403468048518,-0.008638056320180887,0.002420235908118684,0.0
824,-0.008560310194440923,-0.0086236630679144,0.0024455507085336947,0.0
825,-0.00855411090383651,-0.008610319354929175,0.0024702093340360776,0.0
826,-0.008548771078819684,-0.008597989865662292,0.0024942208850182723,0.0
827,-0.008544256637490477,-0.008586639693473508,0.002517594365047948,0.0
828,-0.00854053393514942,-0.008576234342902112,0.0025403386816957862,0.0
829,-0.008537569765852737,-0.008566739731790562,0.0025624626473526035,0.0
830,-0.008535331363836107,-0.008558122193276674,0.0025839749800384837,0.0
831,-0.008533786404807842,-0.008550348477657899,0.002604884304209243,0.0
832,-0.008532903007115067,-0.00854338575412239,0.0026251991515522377,0.0
833,-0.00853264973278467,-0.008537201612356604,0.002644927961775956,0.0
834,-0.008532995588439896,-0.008531764064021452,0.0026640790833960537,0.0
835,-0.00853391002609083,-0.008527041544111214,0.002682660774512513,0.0
836,-0.00853536294380497,-0.008523002912179223,0.0027006812035805794,0.0
837,-0.008537324686257897,-0.008519617453448092,0.002718148450176372,0.0
838,-0.008539766045162267,-0.008516854879798252,0.0027350705057571645,0.0
839,-0.008542658259582225,-0.008514685330632155,0.0027514552744145604,0.0
840,-0.00854597301613147,-0.008513079373625665,0.002767310573621451,0.0
841,-0.008549682449053186,-0.008512008005359561,0.0027826441349754205,0.0
842,-0.00855375914019163,-0.008511442651836454,0.0027974636049350465,0.0
843,-0.008558176118852678,-0.00851135516888224,0.0028117765455508703,0.0
844,-0.008562906861548925,-0.008511717842438316,0.002825590435191927,0.0
845,-0.008567925291641743,-0.0085125033887401,0.00283891266926517,0.0
846,-0.008573205778874993,-0.008513684954385425,0.0028517505609331195,0.0
847,-0.008578723138803923,-0.008515236116295455,0.0028641113418226283,0.0
848,-0.008584452632118378,-0.008517130881569912,0.002876002162730096,0.0
849,-0.008590369963866529,-0.008519343687237502,0.002887430094324017,0.0
850,-0.008596451282579132,-0.008521849399897086,0.0028984021278386507,0.0
851,-0.008602673179290754,-0.008524623315264712,0.0029089251757659085,0.0
852,-0.008609012686468631,-0.008527641157614951,0.002919006072542807,0.0
853,-0.008615447276840271,-0.008530879079121867,0.002928651575231811,0.0
854,-0.008621954862134018,-0.008534313659107617,0.002937868364199403,0.0
855,-0.008628513791721915,-0.00853792190318714,0.002946663043787545,0.0
856,-0.008635102851171972,-0.00854168124232757,0.0029550421429842544,0.0
857,-0.00864170126071695,-0.00854556953180552,0.002963012116085295,0.0
858,-0.008648288673626325,-0.008549565050079089,0.0029705793433567607,0.0
859,-0.00865484517450188,-0.008553646497565737,0.0029777501316896604,0.0
860,-0.008661351277480911,-0.008557792995334879,0.002984530715250955,0.0
861,-0.008667787924363068,-0.008561984083709895,0.0029909272561310374,0.0
862,-0.008674136482651917,-0.008566199720788426,0.0029969458449894404,0.0
863,-0.008680378743519235,-0.0085704202808774,0.0030025925016907706,0.0
864,-0.008686496919690256,-0.00857462655284369,0.0030078731759433097,0.0
865,-0.008692473643253429,-0.0085787997383866,0.0030127937479296207,0.0
866,-0.008698291963395555,-0.00858292145023043,0.0030173600289344904,0.0
867,-0.008703935344064107,-0.008586973710239754,0.003021577761966654,0.0
868,-0.008709387661556711,-0.00859093894745655,0.0030254526223831846,0.0
869,-0.008714633202043132,-0.008594799996064495,0.0030289902185023365,0.0
870,-0.008719656659017083,-0.008598540093281315,0.0030321960922172764,0.0
871,-0.008724443130682324,-0.008602142877177421,0.0030350757196053735,0.0
872,-0.008728978117273911,-0.008605592384425265,0.0030376345115330494,0.0
873,-0.008733247518315501,-0.008608873047979415,0.003039877814257963,0.0
874,-0.008737237629816264,-0.008611969694694466,0.003041810910025866,0.0
875,-0.008740935141406503,-0.008614867542870108,0.0030434390176665715,0.0
876,-0.008744327133412,-0.008617552199738476,0.003044767293182815,0.0
877,-0.008747401073876837,-0.00862000965888754,0.003045800830339118,0.0
878,-0.008750144815526717,-0.008622226297621438,0.003046544661246209,0.0
879,-0.008752546592679877,-0.00862418887426486,0.003047003756938338,0.0
880,-0.00875459501810294,-0.008625884525407912,0.0030471830279532597,0.0
881,-0.00875627907982146,-0.0086273007630977,0.003047087324902442,0.0
882,-0.008757588137874528,-0.008628425471967738,0.0030467214390439423,0.0
883,-0.008758511921025836,-0.008629246906325605,0.003046090102845511,0.0
884,-0.008759040523428574,-0.008629753687176667,0.0030451979905503634,0.0
885,-0.00875916440124147,-0.008629934799206929,0.0030440497187340654,0.0
886,-0.008758874369206637,-0.008629779587713493,0.003042649846862311,0.0
887,-0.008758161597183012,-0.00862927775548794,0.0030410028778424802,0.0
888,-0.008757017606637163,-0.008628419359651751,0.0030391132585725344,0.0
889,-0.008755434267101236,-0.008627194808453531,0.0030369853804890212,0.0
890,-0.008753403792588266,-0.008625594858015617,0.003034623580105311,0.0
891,-0.008750918737972846,-0.00862361060904604,0.003032032139554275,0.0
892,-0.008747971995339832,-0.008621233503505188,0.0030292152871211897,0.0
893,-0.008744556790294844,-0.008618455321237839,0.0030261771977775354,0.0
894,-0.008740666678248132,-0.008615268176565216,0.0030229219937085716,0.0
895,-0.008736295540666461,-0.00861166451484241,0.003019453744838252,0.0
896,-0.008731437581294799,-0.008607637108981159,0.0030157764693541367,0.0
897,-0.008726087322351361,-0.008603179055940657,0.0030118941342216488,0.0
898,-0.008720239600698676,-0.008598283773183724,0.0030078106557018813,0.0
899,-0.00871388956398711,-0.008592944995108098,0.0030035298998623006,0.0
900,-0.008707032666774417,-0.008587156769442217,0.00299905568308656,0.0
901,-0.00869966466662575,-0.008580913453617889,0.0029943917725763214,0.0
902,-0.00869178162019324,-0.008574209711115444,0.002989541886856628,0.0
903,-0.008683379879273367,-0.008567040507782231,0.002984509696270621,0.0
904,-0.008674456086848359,-0.00855940110813247,0.0029792988234760287,0.0
905,-0.00866500717310803,-0.008551287071617786,0.002973912843937221,0.0
906,-0.00865503035146098,-0.008542694248881766,0.002968355286411928,0.0
907,-0.008644523114528013,-0.00853361877799319,0.0029626296334352986,0.0
908,-0.008633483230120476,-0.008524057080660619,0.002956739321802182,0.0
909,-0.008621908737213246,-0.008514005858429208,0.002950687743044078,0.0
910,-0.008609797941899089,-0.008503462088861546,0.0029444782439034256,0.0
911,-0.00859714941334122,-0.008492423021704276,0.002938114126806113,0.0
912,-0.008583961979710786,-0.00848088617504228,0.002931598650326883,0.0
913,-0.008570234724124326,-0.00846884933143599,0.0029249350296538523,0.0
914,-0.008555966980568819,-0.008456310534052491,0.0029181264370503612,0.0
915,-0.008541158329824938,-0.008443268082783284,0.0029111760023097233,0.0
916,-0.008525808595387652,-0.00842972053035318,0.00290408681321086,0.0
917,-0.008509917839382375,-0.00841566667842475,0.0028968619159694953,0.0
918,-0.008493486358481128,-0.008401105573691225,0.0028895043156831335,0.0
919,-0.008476514679816027,-0.008386036503967631,0.00288201697677426,0.0
920,-0.008459003556897216,-0.00837045899427391,0.0028744028234326535,0.0
921,-0.008440953965529907,-0.008354372802918064,0.0028666647400514833,0.0
922,-0.008422367099734096,-0.008337777917575728,0.002858805571658074,0.0
923,-0.008403244367669593,-0.008320674551366203,0.0028508281243464495,0.0
924,-0.008383587387566394,-0.008303063138933808,0.00284273516570277,0.0
925,-0.008363397983657705,-0.008284944332523025,0.002834529425227217,0.0
926,-0.008342678182123642,-0.008266318998059852,0.0028262135947558775,0.0
927,-0.008321430207041125,-0.008247188211235823,0.0028177903288737483,0.0
928,-0.0082996564763409,-0.008227553253592923,0.0028092622453304017,0.0
929,-0.008277359597776979,-0.008207415608617374,0.0028006319254467726,0.0
930,-0.008254542364904971,-0.008186776957835207,0.002791901914522832,0.0
931,-0.008231207753073733,-0.008165639176917594,0.002783074722239043,0.0
932,-0.0082073589154259,-0.008144004331791521,0.0027741528230542656,0.0
933,-0.008182999178917072,-0.008121874674758445,0.0027651386566036606,0.0
934,-0.008158132040342103,-0.008099252640626275,0.0027560346280885994,0.0
935,-0.008132761162384483,-0.008076140842845803,0.002746843108668351,0.0
936,-0.008106890369672826,-0.008052542069663993,0.00273756643584111,0.0
937,-0.008080523644863113,-0.008028459280284395,0.0027282069138303555,0.0
938,-0.008053665124728937,-0.00800389560104442,0.002718766813959661,0.0
939,-0.008026319096278378,-0.007978854321601503,0.0027092483750319474,0.0
940,-0.00799848999288244,-0.007953338891137918,0.0026996538036980766,0.0
941,-0.007970182390431013,-0.007927352914580688,0.002689985274825446,0.0
942,-0.007941401003500381,-0.007900900148833045,0.002680244931865694,0.0
943,-0.007912150681550045,-0.007873984499027209,0.002670434887213524,0.0
944,-0.00788243640513464,-0.007846610014793143,0.002660557222568194,0.0
945,-0.007852263282144278,-0.007818780886545085,0.002650613989285233,0.0
946,-0.007821636544062649,-0.007790501441785835,0.0026406072087308274,0.0
947,-0.007790561542251773,-0.00776177614143414,0.0026305388726290957,0.0
948,-0.007759043744262506,-0.0077326095761698355,0.0026204109434075917,0.0
949,-0.007727088730167253,-0.007703006462799422,0.002610225354540141,0.0
950,-0.007694702188919322,-0.007672971640643844,0.0025999840108843486,0.0
951,-0.0076618899147389286,-0.007642510067951136,0.0025896887890173304,0.0
952,-0.007628657803526728,-0.007611626818327721,0.0025793415375670037,0.0
953,-0.007595011849301336,-0.007580327077194582,0.002568944077543378,0.0
954,-0.007560958140671481,-0.007548616138270958,0.002558498202661852,0.0
955,-0.007526502857327699,-0.007516499400076704,0.0025480056796665096,0.0
956,-0.007491652266570448,-0.007483982362465724,0.0025374682486498656,0.0
957,-0.007456412719864858,-0.007451070623179845,0.0025268876233690563,0.0
958,-0.0074207906494265785,-0.007417769874432878,0.002516265491558478,0.0
959,-0.007384792564833376,-0.007384085899520443,0.0025056035152388745,0.0
960,-0.007348425049674923,-0.007350024569457325,0.002494903331024645,0.0
961,-0.007311694758229237,-0.007315591839641478,0.0024841665504284904,0.0
962,-0.007274608412171979,-0.007280793746546443,0.00247339476016073,0.0
963,-0.007237172797315949,-0.007245636404444866,0.002462589522426839,0.0
964,-0.007199394760388778,-0.0072101260021586455,0.002451752375222327,0.0
965,-0.0071612812058372555,-0.0071742687998392896,0.002440884832622281,0.0
966,-0.007122839092668087,-0.007138071125780243,0.00242998838507269,0.0
967,-0.0070840754313215015,-0.007101539373256749,0.002419064499672885,0.0
968,-0.0070449972805803895,-0.007064679997399459,0.002408114620460644,0.0
969,-0.0070056117445105315,-0.007027499512095581,0.0023971401686884164,0.0
970,-0.006965925969440789,-0.006990004486927326,0.00238614254310221,0.0
971,-0.006925947140970834,-0.006952201544136116,0.002375123120213374,0.0
972,-0.006885682481022393,-0.006914097355624094,0.0023640832545712698,0.0
973,-0.0068451392449189186,-0.006875698639984051,0.0023530242790279488,0.0
974,-0.00680432471850434,-0.006837012159566669,0.002341947505006381,0.0
975,-0.006763246215299112,-0.006798044717578833,0.002330854222759804,0.0
976,-0.006721911073690023,-0.006758803155212156,0.0023197457016310707,0.0
977,-0.006680326654157298,-0.006719294348813243,0.00230862319031111,0.0
978,-0.006638500336537234,-0.0066795252070814826,0.0022974879170902796,0.0
979,-0.006596439517324804,-0.006639502668301489,0.0022863410901106107,0.0
980,-0.006554151607010006,-0.006599233697614615,0.0022751838976136085,0.0
981,-0.006511644027454189,-0.006558725284321554,0.0022640175081836134,0.0
982,-0.006468924209301896,-0.006517984439219582,0.0022528430709947145,0.0
983,-0.006425999589429132,-0.00647701819197799,0.002241661716046117,0.0
984,-0.0063828776084342564,-0.00643583358854638,0.0022304745544028393,0.0
985,-0.0063395657081599666,-0.006394437688600263,0.0022192826784284136,0.0
986,-0.006296071329257913,-0.00635283756301952,0.0022080871620193676,0.0
987,-0.006252401908791505,-0.006311040291406833,0.0021968890608325964,0.0
988,-0.006208564877871581,-0.006269052959638977,0.002185689412512737,0.0
989,-0.006164567659337372,-0.006226882657454524,0.002174489236918653,0.0
990,-0.006120417665470335,-0.006184536476080638,0.002163289536341928,0.0
991,-0.0060761222957488314,-0.006142021505892714,0.0021520912957297966,0.0
992,-0.006031688934640123,-0.006099344834111342,0.002140895482900085,0.0
993,-0.0059871249494305445,-0.006056513542538333,0.0021297030487561486,0.0
994,-0.005942437688095659,-0.0060135347053265065,0.002118514927500925,0.0
995,-0.005897634477205926,-0.005970415386785888,0.0021073320368447668,0.0
996,-0.005852722619874129,-0.005927162639230765,0.002096155278212386,0.0
997,-0.005807709393739202,-0.005883783500856943,0.0020849855369498016,0.0
998,-0.005762602048986487,-0.0058402849936625145,0.002073823682526843,0.0
999,-0.005717407806411501,-0.005796674121399725,0.0020626705687369906,0.0
