,0,1,2,3,4,5,6,7,8,9,10,11
505,-4.802343037129119,-4.803321522152962,-4.827805831016283,-0.06500424817602361,-0.06095892280072005,-0.19331392801211988,0.008911319185974594,-0.009368368722617234,0.0,-0.0021345796374855454,0.004473865142986521,0.0
506,-4.802997752654517,-4.803935560139751,-4.82972986157332,-0.06593807972340078,-0.061848284791395244,-0.19149217266331298,0.00888791595584799,-0.00932169945466695,0.0,-0.0025460663878352835,0.0048599884470703235,0.0
507,-4.803661781854224,-4.804558478716695,-4.831635747982764,-0.06686691954411707,-0.06273497303045475,-0.18968509734927774,0.008860437589290107,-0.009271209839157087,0.0,-0.0029496069237414687,0.00523793465490212,0.0
508,-4.804335072928345,-4.805190249132159,-4.833523636506124,-0.0677903924893327,-0.06361858603540527,-0.18789259434184039,0.008828963478666175,-0.009216981528281171,0.0,-0.0033452152010447745,0.005607727520280911,0.0
509,-4.805017570366952,-4.805830838660131,-4.835393672331375,-0.06870813169648675,-0.0644987304099665,-0.18611455666369253,0.008793572867604554,-0.009159095927868411,0.0,-0.0037329070112794424,0.005969392562271155,0.0
510,-4.805709215032787,-4.80648021068097,-4.837245999580531,-0.06961977855679041,-0.06537502082126613,-0.18435087810027034,0.00875434483278135,-0.009097634179882125,0.0,-0.004112699953361182,0.00632295703498626,0.0
511,-4.806409944243629,-4.80713832476192,-4.8390807613173195,-0.07052498268112667,-0.06624707997534947,-0.18260145321056837,0.008711358265988765,-0.0090326771452207,0.0,-0.004484613405155684,0.006668449897298947,0.0
512,-4.807119691854314,-4.80780513673737,-4.840898099554976,-0.07142340186438649,-0.06711453859103254,-0.180866177336914,0.008664691856488297,-0.008964305386821768,0.0,-0.004848668494937601,0.007005901782487444,0.0
513,-4.807838388338392,-4.8084805987888455,-4.842698155264115,-0.0723147020482719,-0.06797703537212786,-0.17914494661372957,0.008614424073649863,-0.00889259915307019,0.0,-0.0052048880727491665,0.007335344967828102,0.0
514,-4.808565960869401,-4.80916465952471,-4.844481068380691,-0.07319855728259582,-0.06883421697807159,-0.17743765797530886,0.008560633149877784,-0.008817638361510331,0.0,-0.0055532966816666555,0.007656813344143633,0.0
515,-4.809302333401749,-4.809857264059571,-4.846246977814037,-0.07407464968510892,-0.06968573799298129,-0.17574420916263553,0.008503397063824528,-0.008739502582863032,0.0,-0.005893920528984562,0.007970342385316341,0.0
516,-4.810047426751186,-4.810558354093362,-4.847996021454952,-0.07494266939988317,-0.07053126089317309,-0.17406449872926985,0.008442793523892976,-0.008658271025347572,0.0,-0.006226787457325939,0.008275969117775804,0.0
517,-4.810801158674858,-4.8112678679901,-4.849728336183861,-0.0758023145542822,-0.07137045601316698,-0.17239842604633185,0.008378899952027907,-0.00857402251930884,0.0,-0.006551926915688087,0.008573732089970473,0.0
518,-4.811563443950909,-4.811985740856288,-4.851444057879007,-0.07665329121454795,-0.0722030015102095,-0.17074589130660733,0.008311793467797307,-0.008486835502149827,0.0,-0.006869369930431711,0.008863671341832148,0.0
519,-4.812334194457654,-4.812711904618961,-4.853143321424685,-0.07749531334003351,-0.07302858332734223,-0.16910679552780472,0.008241550872764033,-0.008396788003569456,0.0,-0.007179149076223159,0.009145828374241861,0.0
520,-4.813113319252267,-4.8134462881033535,-4.854826260719505,-0.07832810273611159,-0.07384689515504515,-0.16748104055498964,0.008168248635148229,-0.008303957631105712,0.0,-0.007481298446937739,0.009420246118507005,0.0
521,-4.813900724649002,-4.814188817110173,-4.85649300868467,-0.07915138900578801,-0.0746576383914835,-0.1658685290622244,0.008091962874780876,-0.008208421555983891,0.0,-0.007775853626532911,0.009686968905857254,0.0
522,-4.814696314296928,-4.814939414492477,-4.858143697272279,-0.07996490950004982,-0.07546052210138683,-0.16426916455344026,0.008012769348348714,-0.00811025649926976,0.0,-0.008062851659899473,0.009946042436968746,0.0
523,-4.8154999892571455,-4.815698000232124,-4.859778457473618,-0.08076840926697706,-0.0762552629735889,-0.16268285136256824,0.007930743434930717,-0.008009538718327294,0.0,-0.008342331023699988,0.010197513751524579,0.0
524,-4.816311648079507,-4.816464491515799,-4.86139741932746,-0.08156164099964754,-0.07704158527725698,-0.16110949465295707,0.007845960121826208,-0.007906343993580572,0.0,-0.008614331597201796,0.01044143119781982,0.0
525,-4.817131186878798,-4.817238802810591,-4.8630007119283585,-0.08234436498286343,-0.07781922081683913,-0.15954900041610381,0.007758493990674633,-0.007800747615579375,0.0,-0.008878894633113206,0.010677844402419482,0.0
526,-4.81795849941038,-4.8180208459391185,-4.864588463434911,-0.08311634903872901,-0.07858790888575787,-0.15800127546972428,0.00766841920386691,-0.007692824372367891,0.0,-0.009136062728431463,0.01090680423987727,0.0
527,-4.818793477145293,-4.818810530154177,-4.866160801078015,-0.08387736847110792,-0.07934739621887853,-0.15646622745519012,0.007575809491248205,-0.00758264853715589,0.0,-0.009385879795309554,0.011128362802522884,0.0
528,-4.819636009344788,-4.819607762212915,-4.867717851169087,-0.08462720600898911,-0.08009743694378083,-0.15494376483435807,0.007480738137111905,-0.0074702938562916455,0.0,-0.009628391031950389,0.011342573370326093,0.0
529,-4.820485983134288,-4.820412446450515,-4.869259739108248,-0.08536565174878968,-0.08083779253086164,-0.15343379688581826,0.00738327796748447,-0.007355833537535794,0.0,-0.009863642893536632,0.011549490380844315,0.0
530,-4.821343283576774,-4.821224484853359,-4.870786589392471,-0.08609250309562341,-0.08156823174229723,-0.1519362337005868,0.007283501337700773,-0.007239340238635261,0.0,-0.010091683063202643,0.011749169399262098,0.0
531,-4.822207793745571,-4.822043777131695,-4.872298525623679,-0.08680756470356314,-0.08228853057989305,-0.15045098617726824,0.007181480120269474,-0.007120886056196305,0.0,-0.010312560423057284,0.011941667088529059,0.0
532,-4.823079394796537,-4.8228702207917635,-4.873795670516797,-0.08751064841492531,-0.08299847223184893,-0.1489779660167137,0.007077285693027863,-0.007000542514855641,0.0,-0.01052632502526469,0.012127041179603875,0.0
533,-4.823957966039634,-4.8237037112073935,-4.875278145907745,-0.08820157319860476,-0.08369784701846765,-0.14751708571619884,0.006970988927585587,-0.0068783805567485656,0.0,-0.010733028063190509,0.012305350441811132,0.0
534,-4.824843385009889,-4.824544141691045,-4.876746072761371,-0.08888016508748772,-0.08438645233683457,-0.14606825856314712,0.006862660178056532,-0.006754470531272921,0.0,-0.010932721842620577,0.012476654653317844,0.0
535,-4.825735527537709,-4.825391403564299,-4.878199571179317,-0.0895462571149709,-0.08506409260449611,-0.1446313986284219,0.006752369270078131,-0.006628882185147647,0.0,-0.011125459753059641,0.012641014571736858,0.0
536,-4.826634267818571,-4.826245386227773,-4.879638760407821,-0.09019968925061421,-0.08573057920216441,-0.14320642075921194,0.006640185490117247,-0.00650168465276465,0.0,-0.01131129623911715,0.01279849190486261,0.0
537,-4.827539478482056,-4.827105977230466,-4.881063758845441,-0.09084030833495493,-0.08638573041547586,-0.14179324057153386,0.0065261775750617285,-0.006372946446832601,0.0,-0.011490286771986567,0.012949149281547263,0.0
538,-4.8284510306602275,-4.8279730623385095,-4.882474684050705,-0.09146796801351041,-0.0870293713758306,-0.14039177444237438,0.006410413702096666,-0.006242735449311255,0.0,-0.01166248782102589,0.013093050222721989,0.0
539,-4.829368794055354,-4.828846525603328,-4.88387165274968,-0.09208252866999683,-0.08766133400034037,-0.13900193950149542,0.006292961478864309,-0.006111118902634793,0.0,-0.011827956825445508,0.013230259112570378,0.0
540,-4.830292637006947,-4.829726249429192,-4.885254780843457,-0.09268385735879095,-0.08828145693091162,-0.13762365362292484,0.006173887933906532,-0.005978163401222641,0.0,-0.011986752166109818,0.013360841169859925,0.0
541,-4.831222426558132,-4.8306121146401555,-4.886624183415549,-0.09327182773666184,-0.08888958547249091,-0.13625683541615433,0.006053259507388684,-0.005843934883276156,0.0,-0.01213893313745983,0.0134848624194372,0.0
542,-4.832158028521327,-4.831504000546377,-4.887979974739201,-0.09384631999379948,-0.08948557153049938,-0.1349014042170663,0.005931142042103573,-0.005708498622859507,0.0,-0.012284559919562482,0.013602389663892555,0.0
543,-4.833099307543227,-4.832401785009807,-4.889322268284609,-0.0944072207841666,-0.09006927354748291,-0.13355728007861115,0.005807600774754295,-0.005571919222263045,0.0,-0.012423693550293019,0.01371349045539998,0.0
544,-4.834046127169093,-4.833305344509241,-4.890651176726039,-0.09495442315520052,-0.0906405564390046,-0.13222438376125512,0.005682700327514546,-0.005434260604647358,0.0,-0.012556395897656916,0.013818233067737431,0.0
545,-4.83499834990633,-4.8342145542047215,-4.891966811948858,-0.09548782647689097,-0.0911992915288057,-0.13090263672321983,0.005556504699864977,-0.005295586006966205,0.0,-0.012682729632256771,0.013916686468493098,0.0
546,-4.835955837287361,-4.8351292880012995,-4.893269285056459,-0.09600733637026032,-0.09174535648326153,-0.12959196111053262,0.0054290772607041415,-0.005155957973166427,0.0,-0.012802758199910409,0.014008920291462487,0.0
547,-4.836918449931769,-4.836049418612124,-4.894558706377089,-0.09651286463527184,-0.09227863524515816,-0.1282922797469073,0.005300480740732459,-0.005015438347662905,0.0,-0.012916545794426082,0.014095004809241883,0.0
548,-4.837886047607733,-4.836974817620875,-4.895835185470576,-0.09700432917819188,-0.09279901796681579,-0.1270035161234746,0.005170777225107631,-0.004874088269086584,0.0,-0.01302415733053953,0.014175010906022297,0.0
549,-4.838858489292718,-4.837905355543523,-4.897098831134947,-0.09748165393843164,-0.0933064009425848,-0.12572559438838007,0.005040028146369835,-0.004731968164303525,0.0,-0.013125658417019731,0.014249010050589447,0.0
550,-4.839835633233442,-4.838840901889408,-4.898349751412953,-0.09794476881489367,-0.0938006865407396,-0.12445843933626817,0.004908294277634999,-0.00458913774270291,0.0,-0.013221115329947518,0.014317074269533632,0.0
551,-4.8408173370051015,-4.839781325221635,-4.899588053598472,-0.09839360959184847,-0.0942817831347961,-0.12320197639766922,0.0047756357260543975,-0.0044456559907518674,0.0,-0.013310594986172805,0.014379276120674838,0.0
552,-4.841803457569851,-4.840726493216781,-4.900813844242823,-0.09882811786436606,-0.09474960503427765,-0.12195613162830707,0.004642111926538756,-0.00430158116681496,0.0,-0.013394164916955439,0.014435688666706609,0.0
553,-4.8427938513345365,-4.84167627272391,-4.902027229160956,-0.0992482409633274,-0.09520407241495467,-0.12072083169834308,0.004507781635745005,-0.004156970796236111,0.0,-0.01347189324179476,0.014486385449063137,0.0
554,-4.843788374207678,-4.842630529822879,-4.903228313437551,-0.09965393188004017,-0.09564511124858273,-0.1194960038815733,0.004372702926323768,-0.004011881666680724,0.0,-0.013543848642452679,0.014531440462014291,0.0
555,-4.844786881655695,-4.8435891298819485,-4.904417201432992,-0.10004514919048324,-0.09607265323216373,-0.11828157604459369,0.004236933181425631,-0.003866369823735695,0.0,-0.013610100337174733,0.014570928126991485,0.0
556,-4.845789228758372,-4.844551937614679,-4.9055939967892455,-0.10042185697920422,-0.09648663571675462,-0.1170774766359487,0.004100529089464186,-0.003720490566764992,0.0,-0.013670718055114047,0.014604923267149052,0.0
557,-4.846795270263564,-4.845518817136113,-4.906758802435625,-0.10078402476289369,-0.09688700163584793,-0.1158836346752779,0.003963546639133803,-0.003574298445018425,0.0,-0.013725772010962567,0.014633501082164371,0.0
558,-4.847804860641133,-4.846489632018238,-4.907911720594446,-0.10113162741366016,-0.0972736994333481,-0.1146999797424743,0.0038260411146800216,-0.0034278472539912,0.0,-0.013775332879793748,0.014656737123280637,0.0
559,-4.848817854136119,-4.8474642453447325,-4.909052852786576,-0.1014646450820291,-0.09764668299116751,-0.11352644196686806,0.003688067091420447,-0.0032811900320318193,0.0,-0.013819471772121217,0.014674707268595518,0.0
560,-4.849834104821136,-4.848442519764981,-4.910182299836876,-0.10178306311968933,-0.09800591155646578,-0.11236295201644889,0.003549678431513955,-0.0031343790571958467,0.0,-0.0138582602091772,0.014687487698599039,0.0
561,-4.850853466647999,-4.849424317547359,-4.911300161879529,-0.10208687200200996,-0.09835134966855584,-0.11120944108713923,0.003410928279975995,-0.002987465844343032,0.0,-0.01389177009841475,0.014695154871963916,0.0
562,-4.851875793498571,-4.850409500631793,-4.912406538363272,-0.10237606725035045,-0.09868296708549985,-0.11006584089213066,0.003271869060937733,-0.0028405011424752543,0.0,-0.013920073709237714,0.014697785501591674,0.0
563,-4.852900939234832,-4.851397930681574,-4.91350152805651,-0.10265064935418676,-0.09900073871041805,-0.10893208365129473,0.0031325524741467334,-0.0026935349323127097,0.0,-0.013943243648962182,0.014695456530917235,0.0
564,-4.853928757748175,-4.852389469134441,-4.914585229052333,-0.10291062369307552,-0.09930464451753322,-0.10780810208067976,0.0029930294917068596,-0.0025466164241057495,0.0,-0.013961352839012587,0.01468824511047486,0.0
565,-4.854959103007912,-4.853383977252924,-4.915657738773428,-0.10315600045847871,-0.0995946694779734,-0.10669382938210374,0.0028533503550550146,-0.002399794055679734,0.0,-0.013974474491356434,0.014676228574728237,0.0
566,-4.8559918291090005,-4.854381316173936,-4.916719153976879,-0.10338679457547041,-0.09987080348535489,-0.1055891992328537,0.002713564572172327,-0.0022531154907102554,0.0,-0.01398268208518112,0.014659484419167527,0.0
567,-4.857026790318994,-4.855381346957628,-4.917769570758877,-0.10360302562434755,-0.10013304128116804,-0.1044941457755011,0.0025737209150273463,-0.0021066276172260405,0.0,-0.013986049343815,0.014638090277675458,0.0
568,-4.858063841124194,-4.856383930635496,-4.918809084559318,-0.10380471776216572,-0.10038138237998717,-0.10340860360784243,0.0024338674172487856,-0.0019603765463368362,0.0,-0.01398465021189712,0.01461212390016536,0.0
569,-4.8591028362750315,-4.8573889282577305,-4.919837790166308,-0.10399189964422145,-0.10061583099452659,-0.10233250777297387,0.0022940513720253104,-0.0018144076111835446,0.0,-0.013978558832797935,0.014581663130492969,0.0
570,-4.860143630830654,-4.85839620093983,-4.920855781720565,-0.1041646043455016,-0.10083639596056382,-0.10126579374950775,0.002154319330229853,-0.0016687653661078567,0.0,-0.013967849526293563,0.014546785884644598,0.0
571,-4.86118608020273,-4.8594056099084515,-4.9218631527197285,-0.1043228692821206,-0.10104309066175127,-0.10020839744193934,0.002014717098765899,-0.0015234935860386162,0.0,-0.01395259676649724,0.014507570129203505,0.0
572,-4.862230040198466,-4.8604170165465135,-4.922859996022567,-0.10446673613276591,-0.10123593295433714,-0.09916025517117058,0.001875289739133165,-0.0013786352660921173,0.0,-0.013932875160049579,0.01446409386009626,0.0
573,-4.863275367062843,-4.8614302824375475,-4.923846403853101,-0.10459625076017164,-0.10141494509181617,-0.09812130366519804,0.001736081566210063,-0.001234232621383528,0.0,-0.013908759424570847,0.014416435081621583,0.0
574,-4.86432191752006,-4.8624452694092914,-4.924822467804623,-0.10471146313264029,-0.10158015364953067,-0.09709148004997142,0.0015971361472503212,-0.0010903270870466072,0.0,-0.013880324367377532,0.014364671785762563,0.0
575,-4.865369548814202,-4.86346183957653,-4.925788278843634,-0.10481242724563218,-0.10173158944924174,-0.09607072184042874,0.0014584963010911085,-0.0009469593184588709,0.0,-0.013847644864465002,0.0143088819317847,0.0
576,-4.866418118749118,-4.864479855383185,-4.92674392731369,-0.10489920104344166,-0.1018692874836907,-0.0950589669317135,0.001320204097569989,-0.0008041691916693428,0.0,-0.013810795839758912,0.014249143426120912,0.0
577,-4.867467485727515,-4.865499179643645,-4.927689502939159,-0.10497184634097936,-0.10199328684117029,-0.0940561535905794,0.0011823008571480065,-0.0006619958040260134,0.0,-0.013769852244637568,0.01418553410254496,0.0
578,-4.868517508789281,-4.866519675583345,-4.928625094828898,-0.10503042874567906,-0.1021036306301248,-0.09306222044698695,0.0010448271507361865,-0.0005204774750001149,0.0,-0.013724889037726461,0.01411813170263473,0.0
579,-4.869568047649013,-4.867541206878593,-4.929550791479841,-0.10507501757954767,-0.10220036590379841,-0.09207710648589656,0.0009078227997227163,-0.0003796517472043067,0.0,-0.013675981164967575,0.014047013856526904,0.0
580,-4.870618962732778,-4.868563637695636,-4.930466680780509,-0.10510568580137661,-0.10228354358495038,-0.09110075103926224,0.0007713268761980555,-0.0002395553876018556,0.0,-0.01362320353996458,0.013972258063963308,0.0
581,-4.871670115214092,-4.869586832728986,-4.931372850014445,-0.1051225099291323,-0.10235321839065561,-0.09013309377822887,0.0006353777033752026,-0.00010022438890388229,0.0,-0.013566631024605993,0.013893941675631355,0.0
582,-4.872721367049123,-4.870610657238983,-4.932269385863561,-0.10512556996254355,-0.10240944875720896,-0.08917407470553695,0.0005000128562023343,3.8306028848265786e-05,0.0,-0.013506338409967678,0.01381214187479826,0.0
583,-4.873772581011123,-4.871634977088614,-4.933156374411424,-0.1051149493059031,-0.10245229676515112,-0.08822363414813737,0.0003652691621650169,0.00017600141651846017,0.0,-0.01344240039749579,0.013726935659240611,0.0
584,-4.87482362072409,-4.872659658779579,-4.934033901146455,-0.10509073469110049,-0.10248182806443396,-0.08728171275001824,0.000231182702275178,0.00031282809393201426,0.0,-0.013374891580471992,0.0136383998234702,0.0
585,-4.875874350695658,-4.873684569487616,-4.9349020509650705,-0.10505301610090284,-0.10249811179974255,-0.08634825146524669,9.77888122440091e-05,0.00044875314775564504,0.0,-0.013303886425761783,0.013546610941255964,0.0
586,-4.876924636349225,-4.874709577097072,-4.935760908174746,-0.10500188669250021,-0.1025012205359913,-0.08542319155122666,-3.4877916164035666e-05,0.0005837444292041451,0.0,-0.01322945925584717,0.01345164534844403,0.0
587,-4.877974344055315,-4.875734550234733,-4.936610556497019,-0.10493744272133161,-0.10249123018401077,-0.08450647456217467,-0.00016678363359899417,0.0007177705515767399,0.0,-0.01315168423114453,0.013353579126074926,0.0
588,-4.879023341162183,-4.876759358302917,-4.9374510790704225,-0.10485978346520766,-0.1024682199264421,-0.08359804234281412,-0.0002978952314177612,0.000850800887626112,0.0,-0.013070635332608872,0.0132524880837995,0.0
589,-4.880071496025658,-4.8777838715118165,-4.938282558453362,-0.10476901114874547,-0.1024322721438552,-0.08269783702228951,-0.00042818033980393137,0.0009828055667630764,0.0,-0.012986386344625159,0.013148447743593366,0.0
590,-4.881118678038235,-4.878807960911114,-4.939105076626928,-0.10466523086813107,-0.10238347234110672,-0.08180580100830044,-0.0005576073257179924,0.001113755472099894,0.0,-0.012899010838187034,0.01304153332377017,0.0
591,-4.882164757657417,-4.879831498420857,-4.939918714997657,-0.10454855051622444,-0.10232190907395375,-0.08092187698145603,-0.0006861452906807505,0.0012436222373352155,0.0,-0.01280858215436458,0.01293181972329415,0.0
592,-4.88320960643331,-4.880854356861598,-4.940723554400229,-0.10441908070802196,-0.10224767387593857,-0.08004600788984939,-0.0008137640683928752,0.001372378243483645,0.0,-0.012715173388060339,0.012819381506391754,0.0
593,-4.884253097035468,-4.881876409983812,-4.9415196751001185,-0.10427693470649053,-0.10216086118555974,-0.07917813694385177,-0.0009404342221934526,0.0014999966154529182,0.0,-0.012618857372055167,0.012704292887462899,0.0
594,-4.88529510327901,-4.882897532496582,-4.9423071567961925,-0.10412222834878782,-0.10206156827374448,-0.07831820761112579,-0.0010661270423604453,0.0016264512184716864,0.0,-0.01251970666134336,0.012586627716290759,0.0
595,-4.8863355001499915,-4.883917600095559,-4.943086078623257,-0.10395507997288217,-0.10194989517163697,-0.07746616361185675,-0.0011908145432559538,0.0017517166543708975,0.0,-0.012417793517758348,0.012466459463551446,0.0
596,-4.887374163830046,-4.88493648949021,-4.943856519154564,-0.10377561034458607,-0.10182594459871687,-0.07662194891420095,-0.0013144694603191855,0.0018757682577217642,0.0,-0.012313189894887971,0.012343861206621884,0.0
597,-4.888410971720304,-4.885954078430338,-4.944618556404264,-0.10358394258501628,-0.10168982189126231,-0.07578550772994923,-0.0014370652469100267,0.001998582091833308,0.0,-0.012205967423280246,0.012218905615686839,0.0
598,-4.88944580246458,-4.886970245731897,-4.945372267829825,-0.1033802020984936,-0.10154163493117092,-0.07495678451040458,-0.0015585760710061258,0.002120134944612462,0.0,-0.012096197395939574,0.012091664940143965,0.0
599,-4.890478535971854,-4.887984871302093,-4.946117730334406,-0.10316451650089507,-0.10138149407515264,-0.07413572394247156,-0.0016789768117563878,0.002240404324289714,0.0,-0.011983950754112826,0.011962210995306444,0.0
600,-4.891509053438023,-4.88899783616378,-4.946855020269199,-0.10293701554847094,-0.10120951208430742,-0.07332227094495546,-0.00179824305589378,0.002359368455013265,0.0,-0.011869298073365618,0.011830615149403725,0.0
601,-4.892537237366953,-4.890009022479152,-4.947584213435722,-0.10269783106713856,-0.10102580405410083,-0.07251637066506904,-0.0019163510940103505,0.0024770062723146746,0.0,-0.011752309549948476,0.011696948310878197,0.0
602,-4.893562971590825,-4.89101831357274,-4.948305385088096,-0.10244709688226503,-0.10083048734475014,-0.0717179684751442,-0.0020332779166973547,0.002593297418448958,0.0,-0.011633054987452374,0.011561280915978451,0.0
603,-4.894586141289783,-4.892025593953714,-4.949018609935272,-0.10218494874894998,-0.10062368151203341,-0.0709270099695459,-0.002149001210553384,0.0027082222376120903,0.0,-0.011511603783753427,0.011423682916648019,0.0
604,-4.895606633010879,-4.89303074933749,-4.949723962143243,-0.10191152428282005,-0.1004055082385336,-0.07014344096178556,-0.002263499354063383,0.002821761771038874,0.0,-0.011388024918246432,0.011284223768708782,0.0
605,-4.896624334686341,-4.894033666666663,-4.95042151533722,-0.10162696289134554,-0.10017609126532959,-0.06936720748183052,-0.0023767514133514454,0.002933897751984107,0.0,-0.011262386939366,0.011142972420337797,0.0
606,-4.8976391356511435,-4.895034234131244,-4.951111342603784,-0.10133140570569046,-0.0999355563241455,-0.06859825577360702,-0.002488737137810256,0.003044612600589985,0.0,-0.011134757952396044,0.010999997300837805,0.0
607,-4.898650926659911,-4.896032341188238,-4.951793516493011,-0.10102499551310581,-0.09968403106996987,-0.06783653229269263,-0.002599436955610062,0.0031538894186426683,0.0,-0.011005205607565254,0.010855366309698897,0.0
608,-4.899659599903142,-4.897027878580533,-4.952468109020584,-0.10070787668987655,-0.09942164501415536,-0.06708198370419494,-0.002708831969090035,0.003261711984220922,0.0,-0.010873797088429275,0.010709146805951796,0.0
609,-4.900665049022765,-4.89802073835514,-4.953135191669873,-0.10038019513483182,-0.09914852945800993,-0.0663345568808131,-0.0028169039500348706,0.0033680647462397332,0.0,-0.010740599100537864,0.010561405597810516,0.0
610,-4.901667169127035,-4.899010813880756,-4.953794835394005,-0.10004209820342816,-0.09886481742688977,-0.06559419890107782,-0.0029236353348394933,0.003472932818891806,0.0,-0.010605677860386674,0.010412208932604066,0.0
611,-4.902665856804773,-4.89999799986468,-4.954447110617911,-0.09969373464241468,-0.09857064360480419,-0.06486085704776655,-0.0030290092195646877,0.0035763019759898033,0.0,-0.010469099084652222,0.010261622486995386,0.0
612,-4.903661010138952,-4.900982192369072,-4.9550920872403665,-0.09933525452508934,-0.09826614426954247,-0.06413447880648958,-0.003133009354886497,0.0036781586452122126,0.0,-0.010330927979709602,0.010109711357486428,0.0
613,-4.904652528719648,-4.901963288826573,-4.955729834636009,-0.09896680918715489,-0.09795145722833197,-0.06341501186444284,-0.0032356201409422004,0.0037784899022556867,0.0,-0.01019122923143115,0.009956540051208381,0.0
614,-4.9056403136563365,-4.902941188055276,-4.956360421657351,-0.0985885511631829,-0.09762672175403717,-0.06270240410932337,-0.0033368266220756863,0.0038772834648967054,0.0,-0.010050066995265988,0.009802172476995386,0.0
615,-4.906624267589573,-4.903915790273068,-4.956983916636778,-0.09820063412369393,-0.09729207852190846,-0.06199660362840327,-0.0034366144814850057,0.0039745276869653815,0.0,-0.009907504886597855,0.009646671936739832,0.0
616,-4.907604294702037,-4.90488699711134,-4.957600387388544,-0.09780321281286178,-0.09694766954688967,-0.06129755870775749,-0.0035349700357749023,0.004070211552234224,0.0,-0.009763605971381468,0.009490101117028766,0.0
617,-4.908580300728964,-4.90585471162807,-4.95820990121075,-0.09739644298684927,-0.09659363812149253,-0.06060521783164122,-0.003631880229417083,0.004164324668224663,0.0,-0.009618432757054709,0.009332522081059008,0.0
618,-4.909552192967953,-4.906818838320294,-4.95881252488733,-0.09698048135278275,-0.09623012875424679,-0.05991952968201245,-0.0037273326291209882,0.0042568572599341065,0.0,-0.009472047183726365,0.009173996260829759,0.0
619,-4.910519880288181,-4.90777928313596,-4.959408324690024,-0.09655548550837265,-0.09585728710873347,-0.05924044313819485,-0.0038213154181178065,0.0043478001634863084,0.0,-0.009324510615637284,0.009014584449610653,0.0
620,-4.911483273139003,-4.908735953485172,-4.959997366380349,-0.09612161388218633,-0.09547525994320936,-0.058567907276676705,-0.003913817390360463,0.004437144819707784,0.0,-0.009175883832893878,0.008854346794684491,0.0
621,-4.9124422835579695,-4.9096887582508435,-4.96057971521157,-0.0956790256745803,-0.09508419505083004,-0.057901871371041136,-0.004004827944642293,0.004524883267633013,0.0,-0.009026227023472227,0.008693342790361427,0.0
622,-4.91339682517825,-4.910637607798748,-4.961155435930675,-0.09522788079929734,-0.0946842412004786,-0.057242284892022856,-0.004094337078637111,0.004611008137941143,0.0,-0.008875599775491292,0.008531631271264389,0.0
623,-4.914346813235476,-4.911582413986981,-4.961724592780345,-0.09476833982573506,-0.09427554807820701,-0.05658909750768687,-0.004182335382863335,0.004695512646326876,0.0,-0.008724061069753656,0.008369270405882355,0.0
624,-4.9152921645740175,-4.912523090174843,-4.962287249500926,-0.09430056392189119,-0.09385826622929701,-0.05594225908372427,-0.004268814034574863,0.004778390586808244,0.0,-0.008571669272551884,0.008206317690391093,0.0
625,-4.916232797652678,-4.913459551231145,-4.962843469332411,-0.09382471479799112,-0.09343254700094651,-0.05530171968386073,-0.004353764791581317,0.00485963632497389,0.0,-0.008418482128738905,0.008042829942738278,0.0
626,-4.917168632549846,-4.914391713541943,-4.963393315016423,-0.09334095465080294,-0.09299854248558816,-0.05466742957037225,-0.004437179986000316,0.004939244791172538,0.0,-0.008264556755060893,0.007878863296991211,0.0
627,-4.918099590968078,-4.915319495017711,-4.9639368487982,-0.0928494461086447,-0.09255640546484557,-0.054039339204704266,-0.004519052517944373,0.005017211473647223,0.0,-0.008109949633750441,0.007714473197945834,0.0
628,-4.919025596238146,-4.916242815099952,-4.964474132428595,-0.09235035217708877,-0.09210628935413319,-0.053417399248188724,-0.004599375849145017,0.005093532411616921,0.0,-0.007954716606378177,0.007549714395993808,0.0
629,-4.919946573322544,-4.9171615947672676,-4.965005227166075,-0.09184383618536743,-0.09164834814790496,-0.05280156056285462,-0.004678143996516714,0.005168204188308123,0.0,-0.007798912867961326,0.007384640942246532,0.0
630,-4.9208624488184505,-4.91807575654087,-4.965530193778733,-0.09133006173348408,-0.09118273636555717,-0.05219177421232735,-0.004755351525663153,0.005241223923938923,0.0,-0.00764259296132665,0.0072193061839136985,0.0
631,-4.921773150960186,-4.918985224489568,-4.96604909254631,-0.09080919264003381,-0.09070960899799022,-0.051587991462812,-0.004830993544328419,0.0053125892686581595,0.0,-0.007485810771726429,0.007053762759933494,0.0
632,-4.922678609621131,-4.91988992423422,-4.966561983262228,-0.0902813928907371,-0.09022912145483407,-0.050990163784155974,-0.004905065695795575,0.005382298395442094,0.0,-0.00732861952170478,0.006888062596853375,0.0
633,-4.923578756315149,-4.920789782951654,-4.967068925235626,-0.08974682658768988,-0.08974142951234185,-0.05039824285098632,-0.004977564152235164,0.005450349992951151,0.0,-0.007171071766213037,0.006722256904958026,0.0
634,-4.924473524197499,-4.921684729378079,-4.967569977293421,-0.08920565789933352,-0.08924668926195573,-0.04981218054391719,-0.005048485608006084,0.0055167432583491565,0.0,-0.007013219387971032,0.006556396174643112,0.0
635,-4.925362848065248,-4.922574693811985,-4.968065197782369,-0.08865805101114711,-0.08874505705954905,-0.04923192895082264,-0.005117827272911305,0.005581477890087532,0.0,-0.0068551135930731855,0.006390530173031899,0.0
